timestamp,門診大樓_AH_1_3冰水流量,門診大樓_AH_1_3溫度1,門診大樓_AH_1_3溫度2,門診大樓_AH_1_3冷凍頓,門診大樓_AH_1_3冰水效率,門診大樓_AH_1_3電壓平均,門診大樓_AH_1_3電流平均,門診大樓_AH_1_3輸出功率,門診大樓_AH_1_3輸出功率千瓦時,門診大樓_AH_1_3 EC_FAN直流電壓,門診大樓_AH_1_3 EC_FAN直流電流,門診大樓_AH_1_3 EC_FAN有效功率,門診大樓_AH_1_3 EC_FAN輸出功率千瓦時
2026-09-05T05:33:00.000+08:00,6.798825263977051,18.606773376464844,17.84765625,0.1060948595404625,0.0,389.3999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:34:00.000+08:00,6.3796586990356445,18.633419036865234,17.958984375,0.09904874116182327,0.0,389.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:35:00.000+08:00,6.579049110412598,18.734638214111328,17.8203125,0.09909243881702423,0.0,389.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:36:00.000+08:00,6.630821704864502,18.642444610595703,17.94482421875,0.09232854098081589,0.0,389.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:37:00.000+08:00,6.322080135345459,18.639678955078125,17.931640625,0.09901131689548492,0.0,388.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:38:00.000+08:00,6.639564037322998,18.662261962890625,17.986328125,0.09190250188112259,0.0,388.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:39:00.000+08:00,6.831754684448242,18.654903411865234,17.958984375,0.09625152498483658,0.0,388.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:40:00.000+08:00,7.006149768829346,18.66567611694336,17.9453125,0.10006183385848999,0.0,389.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:41:00.000+08:00,6.345047473907471,18.714439392089844,17.958984375,0.09105411916971207,0.0,389.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:42:00.000+08:00,6.644646167755127,18.714359283447266,17.875,0.09497126936912537,0.0,388.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:43:00.000+08:00,6.146091461181641,18.728004455566406,17.875,0.09212473034858704,0.0,389.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:44:00.000+08:00,6.6914448738098145,18.730770111083984,17.97265625,0.09493059664964676,0.0,388.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:45:00.000+08:00,6.940994739532471,18.738719940185547,17.986328125,0.10652930289506912,0.0,388.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:46:00.000+08:00,6.574075698852539,18.870529174804688,17.90283203125,0.11162472516298294,0.0,388.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:47:00.000+08:00,6.659189224243164,18.86823272705078,17.97265625,0.09941089898347855,0.0,388.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:48:00.000+08:00,6.612184047698975,18.756305694580078,18.111328125,0.12695592641830444,0.0,389.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:49:00.000+08:00,6.929224967956543,18.782962799072266,18.09765625,0.12312775105237961,0.0,389.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:50:00.000+08:00,7.059887409210205,18.795957565307617,18.01416015625,0.09034642577171326,0.0,389.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:51:00.000+08:00,6.781492710113525,18.805574417114258,18.02783203125,0.09221015870571136,0.0,389.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:52:00.000+08:00,6.095149040222168,18.80669403076172,18.01416015625,0.09454686939716339,0.0,388.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:53:00.000+08:00,6.129202842712402,18.8169002532959,18.09765625,0.0945819765329361,0.0,389.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:54:00.000+08:00,6.749780178070068,18.846952438354492,18.0419921875,0.10613925755023956,0.0,389.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:55:00.000+08:00,6.456038951873779,18.855451583862305,18.09765625,0.0921320989727974,0.0,389.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:56:00.000+08:00,5.970650672912598,18.864501953125,18.111328125,0.0950225293636322,0.0,389.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:57:00.000+08:00,6.360266208648682,18.857688903808594,18.08349609375,0.09585205465555191,0.0,389.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:58:00.000+08:00,6.4069437980651855,18.753063201904297,18.08349609375,0.09987824410200119,0.0,390.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T05:59:00.000+08:00,6.497617244720459,18.777462005615234,18.236328125,0.09980949014425278,0.0,389.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:00:00.000+08:00,6.6461286544799805,18.777462005615234,18.1953125,0.11138181388378143,0.0,389.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:01:00.000+08:00,6.533787250518799,18.900737762451172,18.125,0.07066603004932404,0.0,389.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:02:00.000+08:00,6.965692043304443,18.946077346801758,18.208984375,0.08139374107122421,0.0,388.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:03:00.000+08:00,6.563693523406982,18.95966148376465,18.181640625,0.07624506950378418,0.0,388.6000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:04:00.000+08:00,6.913602828979492,18.9636287689209,18.1953125,0.10111027210950851,0.0,388.6000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:05:00.000+08:00,6.72622537612915,18.95966148376465,18.125,0.10457935929298401,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:06:00.000+08:00,6.891046524047852,18.978368759155273,18.236328125,0.10591187328100204,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:07:00.000+08:00,7.126952648162842,18.974403381347656,18.236328125,0.10485783219337463,0.0,388.6000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:08:00.000+08:00,5.816551208496094,18.88395118713379,18.3203125,0.09194842725992203,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:09:00.000+08:00,6.567070484161377,18.896413803100586,18.31982421875,0.09617029130458832,0.0,388.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:10:00.000+08:00,6.893197536468506,18.89527702331543,18.29150390625,0.1099628135561943,0.0,388.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:11:00.000+08:00,6.698855876922607,18.906051635742188,18.25,0.08486329764127731,0.0,388.6000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:12:00.000+08:00,6.82314395904541,18.906034469604492,18.25,0.07621685415506363,0.0,389.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:13:00.000+08:00,6.683007717132568,18.93041229248047,18.3203125,0.08699185401201248,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:14:00.000+08:00,6.092349529266357,18.945703506469727,18.34765625,0.07930125296115875,0.0,388.6000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:15:00.000+08:00,7.338256359100342,19.070133209228516,18.34765625,0.08302140980958939,0.0,388.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:16:00.000+08:00,6.30018949508667,19.08995819091797,18.31982421875,0.07475800067186356,0.0,388.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:17:00.000+08:00,6.7285380363464355,19.07920265197754,18.31982421875,0.10759939253330231,0.0,388.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:18:00.000+08:00,6.947959899902344,19.09278678894043,18.361328125,0.10616764426231384,0.0,388.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:19:00.000+08:00,6.336663246154785,19.104700088500977,18.34765625,0.09547451883554459,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:20:00.000+08:00,6.357099533081055,19.0119686126709,18.375,0.09942455589771271,0.0,387.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:21:00.000+08:00,7.116250038146973,19.008007049560547,18.458984375,0.10689092427492142,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:22:00.000+08:00,6.811879634857178,19.008007049560547,18.486328125,0.08609017729759216,0.0,387.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:23:00.000+08:00,6.745865345001221,19.036331176757812,18.38916015625,0.0734846368432045,0.0,388.6000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:24:00.000+08:00,6.896976470947266,19.04879379272461,18.45849609375,0.07138889282941818,0.0,388.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:25:00.000+08:00,7.026841163635254,19.04539680480957,18.375,0.0902293473482132,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:26:00.000+08:00,6.723936557769775,19.066911697387695,18.458984375,0.0787523090839386,0.0,389.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:27:00.000+08:00,6.371682167053223,19.062946319580078,18.4169921875,0.08475291728973389,0.0,388.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:28:00.000+08:00,6.613025188446045,19.22420310974121,18.38916015625,0.07976648211479187,0.0,388.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:29:00.000+08:00,7.109689712524414,19.10828971862793,18.45849609375,0.08150126785039902,0.0,389.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:30:00.000+08:00,7.6522674560546875,19.22420310974121,18.486328125,0.12678490579128265,0.0,389.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:31:00.000+08:00,7.814501762390137,19.242887496948242,18.44482421875,0.10075006633996964,0.0,389.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:32:00.000+08:00,7.157547950744629,19.24742317199707,18.486328125,0.10785660892724991,0.0,388.6000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:33:00.000+08:00,7.152545928955078,19.13547706604004,18.5703125,0.11303219199180603,0.0,388.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:34:00.000+08:00,6.653536319732666,19.14340591430664,18.611328125,0.1115112379193306,0.0,388.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:35:00.000+08:00,6.21768856048584,19.147939682006836,18.58349609375,0.06972242146730423,0.0,388.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:36:00.000+08:00,7.05817174911499,19.170001983642578,18.583984375,0.07451366633176804,0.0,388.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:37:00.000+08:00,6.848666191101074,19.179092407226562,18.611328125,0.07669996470212936,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:38:00.000+08:00,6.704396724700928,19.19379234313965,18.5703125,0.07795409858226776,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:39:00.000+08:00,7.248013496398926,19.19379234313965,18.611328125,0.08164989948272705,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:40:00.000+08:00,7.431428909301758,19.209653854370117,18.56982421875,0.08900108933448792,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:41:00.000+08:00,6.780866622924805,19.22890853881836,18.611328125,0.07836516201496124,0.0,388.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:42:00.000+08:00,7.086512088775635,19.187021255493164,18.5,0.08996332436800003,0.0,388.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:43:00.000+08:00,7.158735275268555,19.21758270263672,18.5703125,0.08771995455026627,0.0,388.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:44:00.000+08:00,6.642784118652344,19.21253776550293,18.59765625,0.09055009484291077,0.0,389.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:45:00.000+08:00,6.189548492431641,19.272602081298828,18.6669921875,0.0765431746840477,0.0,388.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:46:00.000+08:00,7.378671646118164,19.259469985961914,18.70849609375,0.09791393578052521,0.0,389.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:47:00.000+08:00,7.2066240310668945,19.33655548095703,18.63916015625,0.08334856480360031,0.0,388.3999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:48:00.000+08:00,7.394384860992432,19.265810012817383,18.69482421875,0.08083540946245193,0.0,388.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:49:00.000+08:00,7.4588446617126465,19.29970932006836,18.63916015625,0.10320938378572464,0.0,387.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:50:00.000+08:00,7.2890753746032715,19.294666290283203,18.6669921875,0.08464421331882477,0.0,387.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:51:00.000+08:00,7.626082897186279,19.29920196533203,18.708984375,0.09994826465845108,0.0,388.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:52:00.000+08:00,6.690337181091309,19.28787612915039,18.70849609375,0.08332029730081558,0.0,388.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:53:00.000+08:00,6.958261013031006,19.307050704956055,18.736328125,0.08148571103811264,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:54:00.000+08:00,7.109582901000977,19.298044204711914,18.6953125,0.08172900974750519,0.0,388.3999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:55:00.000+08:00,7.030176639556885,19.37339973449707,18.736328125,0.08768190443515778,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:56:00.000+08:00,7.451728820800781,19.3603458404541,18.69482421875,0.08716555684804916,0.0,387.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:57:00.000+08:00,7.061837673187256,19.259136199951172,18.81982421875,0.08926364034414291,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:58:00.000+08:00,7.070658206939697,19.393224716186523,18.8203125,0.09336639940738678,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T06:59:00.000+08:00,7.3233771324157715,19.342817306518555,18.6953125,0.06383414566516876,0.0,387.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:00:00.000+08:00,6.732457637786865,19.315214157104492,18.833984375,0.07652974873781204,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:01:00.000+08:00,7.114168643951416,19.42831802368164,18.81982421875,0.09139780700206757,0.0,387.3999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:02:00.000+08:00,7.16693115234375,19.45550537109375,18.84765625,0.06843122839927673,0.0,387.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:03:00.000+08:00,7.2253546714782715,19.40230941772461,18.861328125,0.08723362535238266,0.0,388.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:04:00.000+08:00,7.2280073165893555,19.418760299682617,18.8203125,0.08717320114374161,0.0,388.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:05:00.000+08:00,7.178506374359131,19.458999633789062,18.861328125,0.07705217599868774,0.0,388.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:06:00.000+08:00,7.294073581695557,19.428909301757812,18.8056640625,0.08947852998971939,0.0,388.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:07:00.000+08:00,7.598691463470459,19.473682403564453,18.861328125,0.10833501815795898,0.0,388.3999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:08:00.000+08:00,7.47903299331665,19.47648811340332,18.81982421875,0.09949196130037308,0.0,388.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:09:00.000+08:00,7.195317268371582,19.39276885986328,18.97265625,0.09722520411014557,0.0,388.3999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:10:00.000+08:00,7.215435981750488,19.487796783447266,18.833984375,0.09401005506515503,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:11:00.000+08:00,6.4655680656433105,19.490602493286133,18.79150390625,0.05389407277107239,0.0,388.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:12:00.000+08:00,6.28642463684082,19.48954200744629,18.7783203125,0.08905806392431259,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:13:00.000+08:00,6.94708776473999,19.429630279541016,18.94482421875,0.0879233255982399,0.0,387.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:14:00.000+08:00,6.893642425537109,19.44211769104004,18.875,0.06005575880408287,0.0,387.70001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:15:00.000+08:00,6.847387790679932,19.413301467895508,18.9453125,0.06586603820323944,0.0,388.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:16:00.000+08:00,7.434300899505615,19.520694732666016,18.958984375,0.06363511830568314,0.0,387.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:17:00.000+08:00,7.344670295715332,19.599994659423828,18.9453125,0.06438525766134262,0.0,387.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:18:00.000+08:00,6.947689533233643,19.580167770385742,18.958984375,0.07962237298488617,0.0,387.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:19:00.000+08:00,6.879662990570068,19.61132049560547,18.88916015625,0.08936475217342377,0.0,388.29998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:20:00.000+08:00,7.52435302734375,19.580759048461914,18.986328125,0.09273797273635864,0.0,388.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:21:00.000+08:00,6.820775032043457,19.575162887573242,18.90283203125,0.0977318063378334,0.0,388.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:22:00.000+08:00,6.4250593185424805,19.50732421875,18.97216796875,0.08469698578119278,0.0,388.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:23:00.000+08:00,6.154496669769287,19.528169631958008,19.0703125,0.08210019767284393,0.0,388.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:24:00.000+08:00,6.3320441246032715,19.52479362487793,19.083984375,0.06723464280366898,0.0,388.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:25:00.000+08:00,6.484873294830322,19.606178283691406,18.986328125,0.05891149863600731,0.0,387.79998779296875,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:26:00.000+08:00,6.343716621398926,19.53111457824707,19.056640625,0.05548340082168579,0.0,387.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:27:00.000+08:00,6.703645706176758,19.543598175048828,19.111328125,0.08244538307189941,0.0,387.5,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:28:00.000+08:00,6.534765243530273,19.524202346801758,19.0,0.06151923909783363,0.0,386.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:29:00.000+08:00,6.31546688079834,19.552549362182617,19.111328125,0.05416630581021309,0.0,387.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:30:00.000+08:00,6.481769561767578,19.704282760620117,19.056640625,0.06741571426391602,0.0,387.0,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:31:00.000+08:00,6.557535648345947,19.71748924255371,19.19482421875,0.05740710720419884,0.0,386.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:32:00.000+08:00,6.6785478591918945,19.707185745239258,19.1533203125,0.08581945300102234,0.0,387.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:33:00.000+08:00,6.471365451812744,19.743070602416992,18.9453125,0.0671101063489914,0.0,387.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:34:00.000+08:00,6.107297897338867,19.73305892944336,19.056640625,0.056239526718854904,0.0,387.20001220703125,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:35:00.000+08:00,6.1455159187316895,19.6945858001709,19.0,0.0714590772986412,0.0,387.1000061035156,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:36:00.000+08:00,6.882907390594482,19.7242431640625,19.208984375,0.08984368294477463,0.0,386.8999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
2026-09-05T07:37:00.000+08:00,6.777039527893066,19.696352005004883,19.0,0.0933973416686058,0.0,387.3999938964844,0.0,0.0,2543.5,nan,nan,nan,65536.0
