timestamp,門診大樓_AH_3_2冰水流量,門診大樓_AH_3_2溫度1,門診大樓_AH_3_2溫度2,門診大樓_AH_3_2冷凍頓,門診大樓_AH_3_2冰水效率,門診大樓_AH_3_2電壓平均,門診大樓_AH_3_2電流平均,門診大樓_AH_3_2輸出功率,門診大樓_AH_3_2輸出功率千瓦時,門診大樓_AH_3_2_1 EC_FAN直流電壓,門診大樓_AH_3_2_1 EC_FAN直流電流,門診大樓_AH_3_2_1 EC_FAN有效功率,門診大樓_AH_3_2_1 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_2 EC_FAN直流電壓,門診大樓_AH_3_2_2 EC_FAN直流電流,門診大樓_AH_3_2_2 EC_FAN有效功率,門診大樓_AH_3_2_2 EC_FAN輸出功率千瓦時,門診大樓_AH_3_2_3 EC_FAN直流電壓,門診大樓_AH_3_2_3 EC_FAN直流電流,門診大樓_AH_3_2_3 EC_FAN有效功率,門診大樓_AH_3_2_3 EC_FAN輸出功率千瓦時
2026-09-14T14:54:00.000+08:00,448.76068115234375,9.973793029785156,13.083251953125,27.93531036376953,0.1286543756723404,385.79998779296875,6.181000232696533,3.5850000381469727,2146.800048828125,513.28125,2.0289063453674316,1.0571457147598267,2719.0,513.28125,2.0289063453674316,1.0571457147598267,2719.0,513.28125,2.0289063453674316,1.0571457147598267,2719.0
2026-09-14T14:55:00.000+08:00,443.4798889160156,9.918071746826172,13.09765625,27.465669631958008,0.13034453988075256,385.5,6.172999858856201,3.572999954223633,2146.800048828125,513.28125,2.0289063453674316,1.0492053031921387,2719.0,513.28125,2.0289063453674316,1.0492053031921387,2719.0,513.28125,2.0289063453674316,1.0492053031921387,2719.0
2026-09-14T14:56:00.000+08:00,446.21600341796875,9.901058197021484,13.104248046875,28.520729064941406,0.12548767030239105,385.70001220703125,6.1579999923706055,3.578000068664551,2146.89990234375,513.28125,2.0289063453674316,1.054184913635254,2719.0,513.28125,2.0289063453674316,1.054184913635254,2719.0,513.28125,2.0289063453674316,1.054184913635254,2719.0
2026-09-14T14:57:00.000+08:00,440.0396423339844,9.910995483398438,13.013916015625,27.00921058654785,0.13232523202896118,385.6000061035156,6.178999900817871,3.5810000896453857,2146.89990234375,513.28125,2.0289063453674316,1.0553960800170898,2719.0,513.28125,2.0289063453674316,1.0553960800170898,2719.0,513.28125,2.0289063453674316,1.0553960800170898,2719.0
2026-09-14T14:58:00.000+08:00,451.8011779785156,9.907054901123047,13.048583984375,28.32907485961914,0.12626603245735168,385.70001220703125,6.181000232696533,3.5799999237060547,2147.0,513.28125,2.0289063453674316,1.053377389907837,2719.0,513.28125,2.0289063453674316,1.053377389907837,2719.0,513.28125,2.0289063453674316,1.053377389907837,2719.0
2026-09-14T14:59:00.000+08:00,443.61444091796875,9.916244506835938,12.972412109375,28.047555923461914,0.12753339111804962,385.70001220703125,6.177999973297119,3.5769999027252197,2147.10009765625,513.28125,2.0289063453674316,1.059568166732788,2719.0,513.28125,2.0289063453674316,1.059568166732788,2719.0,513.28125,2.0289063453674316,1.059568166732788,2719.0
2026-09-14T15:00:00.000+08:00,439.7998046875,9.907054901123047,13.034912109375,27.296974182128906,0.1309669017791748,386.0,6.186999797821045,3.5850000381469727,2147.10009765625,513.28125,2.067187547683716,1.063201904296875,2719.0,513.28125,2.067187547683716,1.063201904296875,2719.0,513.28125,2.067187547683716,1.063201904296875,2719.0
2026-09-14T15:01:00.000+08:00,450.8013610839844,9.877849578857422,13.048828125,27.80091094970703,0.12870080769062042,386.1000061035156,6.189000129699707,3.5840001106262207,2147.199951171875,513.28125,2.067187547683716,1.0637402534484863,2719.0,513.28125,2.067187547683716,1.0637402534484863,2719.0,513.28125,2.067187547683716,1.0637402534484863,2719.0
2026-09-14T15:02:00.000+08:00,445.3376770019531,9.930747985839844,13.03515625,27.265769958496094,0.1314835399389267,386.29998779296875,6.164000034332275,3.5850000381469727,2147.199951171875,513.28125,2.0289063453674316,1.0592989921569824,2719.0,513.28125,2.0289063453674316,1.0592989921569824,2719.0,513.28125,2.0289063453674316,1.0592989921569824,2719.0
2026-09-14T15:03:00.000+08:00,451.1921081542969,9.89126205444336,13.007080078125,28.7053279876709,0.1246110200881958,385.8999938964844,6.173999786376953,3.5789999961853027,2147.300048828125,513.28125,2.0289063453674316,1.0529736280441284,2719.0,513.28125,2.0289063453674316,1.0529736280441284,2719.0,513.28125,2.0289063453674316,1.0529736280441284,2719.0
2026-09-14T15:04:00.000+08:00,446.2703552246094,9.901569366455078,13.020751953125,26.64340591430664,0.13470499217510223,385.6000061035156,6.1479997634887695,3.5739998817443848,2147.39990234375,513.28125,2.0289063453674316,1.0512241125106812,2719.0,513.28125,2.0289063453674316,1.0512241125106812,2719.0,513.28125,2.0289063453674316,1.0512241125106812,2719.0
2026-09-14T15:05:00.000+08:00,456.5563659667969,9.823974609375,13.076416015625,28.272762298583984,0.1270127147436142,386.0,6.146999835968018,3.5789999961853027,2147.39990234375,513.28125,2.0289063453674316,1.0575494766235352,2719.0,513.28125,2.0289063453674316,1.0575494766235352,2719.0,513.28125,2.0289063453674316,1.0575494766235352,2719.0
2026-09-14T15:06:00.000+08:00,455.1798400878906,9.913013458251953,13.0419921875,28.161266326904297,0.12719598412513733,385.70001220703125,6.172999858856201,3.5829999446868896,2147.5,513.28125,2.0289063453674316,1.0545886754989624,2719.0,513.28125,2.0289063453674316,1.0545886754989624,2719.0,513.28125,2.0289063453674316,1.0545886754989624,2719.0
2026-09-14T15:07:00.000+08:00,455.8978576660156,9.928909301757812,12.972412109375,28.447818756103516,0.12580929696559906,385.8999938964844,6.166999816894531,3.5789999961853027,2147.5,513.28125,2.0289063453674316,1.0571457147598267,2719.0,513.28125,2.0289063453674316,1.0571457147598267,2719.0,513.28125,2.0289063453674316,1.0571457147598267,2719.0
2026-09-14T15:08:00.000+08:00,438.4637756347656,9.884944915771484,13.0556640625,27.36491584777832,0.13093407452106476,385.79998779296875,6.197999954223633,3.5850000381469727,2147.60009765625,513.28125,2.0289063453674316,1.0521661043167114,2719.0,513.28125,2.0289063453674316,1.0521661043167114,2719.0,513.28125,2.0289063453674316,1.0521661043167114,2719.0
2026-09-14T15:09:00.000+08:00,454.03192138671875,9.915145874023438,12.909912109375,27.814022064208984,0.1286042034626007,385.6000061035156,6.176000118255615,3.5769999027252197,2147.699951171875,513.28125,2.0289063453674316,1.051762342453003,2719.0,513.28125,2.0289063453674316,1.051762342453003,2719.0,513.28125,2.0289063453674316,1.051762342453003,2719.0
2026-09-14T15:10:00.000+08:00,457.7500305175781,9.835189819335938,12.9931640625,28.170122146606445,0.12683650851249695,385.79998779296875,6.190999984741211,3.5829999446868896,2147.699951171875,513.28125,2.0289063453674316,1.0521661043167114,2719.0,513.28125,2.0289063453674316,1.0521661043167114,2719.0,513.28125,2.0289063453674316,1.0521661043167114,2719.0
2026-09-14T15:11:00.000+08:00,454.3794860839844,9.882560729980469,13.013916015625,28.167875289916992,0.12705963850021362,385.5,6.171000003814697,3.5759999752044678,2147.800048828125,513.28125,2.0289063453674316,1.0562036037445068,2719.0,513.28125,2.0289063453674316,1.0562036037445068,2719.0,513.28125,2.0289063453674316,1.0562036037445068,2719.0
2026-09-14T15:12:00.000+08:00,457.9905700683594,9.775039672851562,12.9658203125,27.134521484375,0.13223008811473846,385.6000061035156,6.171999931335449,3.578000068664551,2147.800048828125,513.28125,2.0289063453674316,1.0578186511993408,2719.0,513.28125,2.0289063453674316,1.0578186511993408,2719.0,513.28125,2.0289063453674316,1.0578186511993408,2719.0
2026-09-14T15:13:00.000+08:00,456.1936950683594,9.647838592529297,12.8125,27.859888076782227,0.12871551513671875,385.1000061035156,6.139999866485596,3.566999912261963,2147.89990234375,513.28125,2.0289063453674316,1.0528390407562256,2719.0,513.28125,2.0289063453674316,1.0528390407562256,2719.0,513.28125,2.0289063453674316,1.0528390407562256,2719.0
2026-09-14T15:14:00.000+08:00,438.72698974609375,9.503284454345703,12.659912109375,27.182336807250977,0.1312984973192215,385.20001220703125,6.172999858856201,3.568000078201294,2148.0,513.28125,2.0289063453674316,1.0498782396316528,2719.0,513.28125,2.0289063453674316,1.0498782396316528,2719.0,513.28125,2.0289063453674316,1.0498782396316528,2719.0
2026-09-14T15:15:00.000+08:00,450.0657043457031,9.558578491210938,12.736328125,27.896982192993164,0.1286572962999344,385.79998779296875,6.169000148773193,3.5999999046325684,2148.0,513.28125,2.0289063453674316,1.0575494766235352,2719.0,513.28125,2.0289063453674316,1.0575494766235352,2719.0,513.28125,2.0289063453674316,1.0575494766235352,2719.0
2026-09-14T15:16:00.000+08:00,446.8466491699219,9.545562744140625,12.729248046875,27.691431045532227,0.12881241738796234,385.79998779296875,6.163000106811523,3.5859999656677246,2148.10009765625,513.28125,2.0289063453674316,1.0545886754989624,2719.0,513.28125,2.0289063453674316,1.0545886754989624,2719.0,513.28125,2.0289063453674316,1.0545886754989624,2719.0
2026-09-14T15:17:00.000+08:00,448.5784606933594,9.517799377441406,12.791748046875,27.61551284790039,0.12927517294883728,385.0,6.1529998779296875,3.568000078201294,2148.10009765625,513.28125,2.0289063453674316,1.0498782396316528,2719.0,513.28125,2.0289063453674316,1.0498782396316528,2719.0,513.28125,2.0289063453674316,1.0498782396316528,2719.0
2026-09-14T15:18:00.000+08:00,446.7445068359375,9.504467010498047,12.722412109375,28.907451629638672,0.12401646375656128,384.8999938964844,6.136000156402588,3.562000036239624,2148.199951171875,509.765625,2.0289063453674316,1.0458407402038574,2719.0,509.765625,2.0289063453674316,1.0458407402038574,2719.0,509.765625,2.0289063453674316,1.0458407402038574,2719.0
2026-09-14T15:19:00.000+08:00,447.1605224609375,9.591350555419922,12.763916015625,28.621105194091797,0.12518733739852905,386.0,6.1579999923706055,3.5920000076293945,2148.300048828125,513.28125,2.0289063453674316,1.05256986618042,2719.0,513.28125,2.0289063453674316,1.05256986618042,2719.0,513.28125,2.0289063453674316,1.05256986618042,2719.0
2026-09-14T15:20:00.000+08:00,443.98895263671875,9.601226806640625,12.757080078125,27.839765548706055,0.128269761800766,386.1000061035156,6.166999816894531,3.5840001106262207,2148.300048828125,513.28125,2.067187547683716,1.073968529701233,2719.0,513.28125,2.067187547683716,1.073968529701233,2719.0,513.28125,2.067187547683716,1.073968529701233,2719.0
2026-09-14T15:21:00.000+08:00,447.6319580078125,9.604888916015625,12.729248046875,28.147306442260742,0.12665510177612305,386.5,6.170000076293945,3.6019999980926514,2148.39990234375,513.28125,2.0289063453674316,1.0564727783203125,2719.0,513.28125,2.0289063453674316,1.0564727783203125,2719.0,513.28125,2.0289063453674316,1.0564727783203125,2719.0
2026-09-14T15:22:00.000+08:00,451.2327575683594,9.599658966064453,12.784912109375,28.851049423217773,0.12415493279695511,385.8999938964844,6.168000221252441,3.5850000381469727,2148.39990234375,513.28125,2.0289063453674316,1.0567419528961182,2719.0,513.28125,2.0289063453674316,1.0567419528961182,2719.0,513.28125,2.0289063453674316,1.0567419528961182,2719.0
2026-09-14T15:23:00.000+08:00,437.7341613769531,9.565898895263672,12.916748046875,27.599342346191406,0.1298944056034088,386.1000061035156,6.197000026702881,3.5959999561309814,2148.5,513.28125,2.0289063453674316,1.0567419528961182,2719.0,513.28125,2.0289063453674316,1.0567419528961182,2719.0,513.28125,2.0289063453674316,1.0567419528961182,2719.0
2026-09-14T15:24:00.000+08:00,450.614013671875,9.662158966064453,12.757080078125,28.761829376220703,0.12502682209014893,386.1000061035156,6.166999816894531,3.5880000591278076,2148.60009765625,513.28125,2.0289063453674316,1.0579532384872437,2719.0,513.28125,2.0289063453674316,1.0579532384872437,2719.0,513.28125,2.0289063453674316,1.0579532384872437,2719.0
2026-09-14T15:25:00.000+08:00,452.5953369140625,9.639156341552734,12.8681640625,28.633872985839844,0.12555059790611267,386.0,6.1579999923706055,3.5899999141693115,2148.60009765625,513.28125,2.0289063453674316,1.0575494766235352,2719.0,513.28125,2.0289063453674316,1.0575494766235352,2719.0,513.28125,2.0289063453674316,1.0575494766235352,2719.0
2026-09-14T15:26:00.000+08:00,441.2650451660156,9.612003326416016,12.7294921875,28.474605560302734,0.12597189843654633,386.0,6.170000076293945,3.5829999446868896,2148.699951171875,513.28125,2.067187547683716,1.0715460777282715,2719.0,513.28125,2.067187547683716,1.0715460777282715,2719.0,513.28125,2.067187547683716,1.0715460777282715,2719.0
2026-09-14T15:27:00.000+08:00,445.39044189453125,9.657421112060547,12.791748046875,28.064611434936523,0.12791910767555237,386.20001220703125,6.169000148773193,3.5959999561309814,2148.699951171875,513.28125,2.0289063453674316,1.0564727783203125,2719.0,513.28125,2.0289063453674316,1.0564727783203125,2719.0,513.28125,2.0289063453674316,1.0564727783203125,2719.0
2026-09-14T15:28:00.000+08:00,439.74151611328125,9.656631469726562,12.7919921875,26.953832626342773,0.132893905043602,386.1000061035156,6.176000118255615,3.5929999351501465,2148.800048828125,513.28125,2.0289063453674316,1.0579532384872437,2719.0,513.28125,2.0289063453674316,1.0579532384872437,2719.0,513.28125,2.0289063453674316,1.0579532384872437,2719.0
2026-09-14T15:29:00.000+08:00,447.1784362792969,9.647937774658203,12.8056640625,27.964923858642578,0.1285896599292755,386.20001220703125,6.197999954223633,3.5980000495910645,2148.89990234375,513.28125,2.0289063453674316,1.0584914684295654,2719.0,513.28125,2.0289063453674316,1.0584914684295654,2719.0,513.28125,2.0289063453674316,1.0584914684295654,2719.0
2026-09-14T15:30:00.000+08:00,460.284912109375,9.749931335449219,12.819580078125,28.870744705200195,0.12462443113327026,386.3999938964844,6.151000022888184,3.5840001106262207,2148.89990234375,513.28125,2.0289063453674316,1.055261492729187,2719.0,513.28125,2.0289063453674316,1.055261492729187,2719.0,513.28125,2.0289063453674316,1.055261492729187,2719.0
2026-09-14T15:31:00.000+08:00,442.86785888671875,9.741153717041016,12.847412109375,27.76457405090332,0.12809130549430847,386.3999938964844,6.188000202178955,3.5969998836517334,2149.0,513.28125,2.0289063453674316,1.0584914684295654,2719.0,513.28125,2.0289063453674316,1.0584914684295654,2719.0,513.28125,2.0289063453674316,1.0584914684295654,2719.0
2026-09-14T15:32:00.000+08:00,448.3177490234375,9.695327758789062,12.847412109375,28.20987319946289,0.12747310101985931,386.6000061035156,6.197999954223633,3.5989999771118164,2149.0,513.28125,2.0289063453674316,1.0601065158843994,2719.0,513.28125,2.0289063453674316,1.0601065158843994,2719.0,513.28125,2.0289063453674316,1.0601065158843994,2719.0
2026-09-14T15:33:00.000+08:00,463.05316162109375,9.687824249267578,12.8125,28.454002380371094,0.12644970417022705,386.5,6.195000171661377,3.5929999351501465,2149.10009765625,513.28125,2.0289063453674316,1.0601065158843994,2719.0,513.28125,2.0289063453674316,1.0601065158843994,2719.0,513.28125,2.0289063453674316,1.0601065158843994,2719.0
2026-09-14T15:34:00.000+08:00,440.33782958984375,9.738571166992188,12.722412109375,27.87742042541504,0.12902915477752686,386.29998779296875,6.205999851226807,3.5940001010894775,2149.199951171875,513.28125,2.0289063453674316,1.057684063911438,2719.0,513.28125,2.0289063453674316,1.057684063911438,2719.0,513.28125,2.0289063453674316,1.057684063911438,2719.0
2026-09-14T15:35:00.000+08:00,450.4449768066406,9.745681762695312,12.7158203125,28.254365921020508,0.12716618180274963,386.20001220703125,6.199999809265137,3.5889999866485596,2149.199951171875,513.28125,2.0289063453674316,1.0547232627868652,2719.0,513.28125,2.0289063453674316,1.0547232627868652,2719.0,513.28125,2.0289063453674316,1.0547232627868652,2719.0
2026-09-14T15:36:00.000+08:00,446.1322937011719,9.705989837646484,12.8125,28.37841796875,0.12668077647686005,386.6000061035156,6.211999893188477,3.5959999561309814,2149.300048828125,513.28125,2.067187547683716,1.078678846359253,2719.0,513.28125,2.067187547683716,1.078678846359253,2719.0,513.28125,2.067187547683716,1.078678846359253,2719.0
2026-09-14T15:37:00.000+08:00,445.50482177734375,9.753475189208984,12.819580078125,26.832828521728516,0.13397766649723053,386.3999938964844,6.215000152587891,3.5969998836517334,2149.300048828125,513.28125,2.0289063453674316,1.058895230293274,2719.0,513.28125,2.0289063453674316,1.058895230293274,2719.0,513.28125,2.0289063453674316,1.058895230293274,2719.0
2026-09-14T15:38:00.000+08:00,446.8095703125,9.757827758789062,12.8125,26.466129302978516,0.1356828510761261,386.6000061035156,6.197000026702881,3.5959999561309814,2149.39990234375,513.28125,2.0289063453674316,1.0630673170089722,2719.0,513.28125,2.0289063453674316,1.0630673170089722,2719.0,513.28125,2.0289063453674316,1.0630673170089722,2719.0
2026-09-14T15:39:00.000+08:00,438.80047607421875,9.74636459350586,12.757080078125,26.316370010375977,0.13672098517417908,386.6000061035156,6.196000099182129,3.5950000286102295,2149.5,513.28125,2.0289063453674316,1.0580878257751465,2719.0,513.28125,2.0289063453674316,1.0580878257751465,2719.0,513.28125,2.0289063453674316,1.0580878257751465,2719.0
2026-09-14T15:40:00.000+08:00,434.6068420410156,9.710437774658203,12.770751953125,26.19150733947754,0.1371818631887436,386.70001220703125,6.197000026702881,3.6089999675750732,2149.5,513.28125,2.067187547683716,1.066028118133545,2719.0,513.28125,2.067187547683716,1.066028118133545,2719.0,513.28125,2.067187547683716,1.066028118133545,2719.0
2026-09-14T15:41:00.000+08:00,439.63134765625,9.704246520996094,12.701416015625,26.67871856689453,0.13482657074928284,386.70001220703125,6.197999954223633,3.6019999980926514,2149.60009765625,513.28125,2.0289063453674316,1.0634710788726807,2719.0,513.28125,2.0289063453674316,1.0634710788726807,2719.0,513.28125,2.0289063453674316,1.0634710788726807,2719.0
2026-09-14T15:42:00.000+08:00,456.9955749511719,nan,nan,27.063257217407227,0.133169487118721,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2026-09-14T15:43:00.000+08:00,442.8922119140625,9.711082458496094,12.7503662109375,26.986753463745117,0.13328762352466583,386.6000061035156,6.201499938964844,3.5954999923706055,2149.6500244140625,513.28125,2.0289063453674316,1.056876540184021,2719.0,513.28125,2.0289063453674316,1.056876540184021,2719.0,513.28125,2.0289063453674316,1.056876540184021,2719.0
2026-09-14T15:44:00.000+08:00,451.7576599121094,9.732261657714844,12.7158203125,26.65158462524414,0.13503888249397278,386.3999938964844,6.160999774932861,3.5859999656677246,2149.800048828125,513.28125,2.0289063453674316,1.0601065158843994,2719.0,513.28125,2.0289063453674316,1.0601065158843994,2719.0,513.28125,2.0289063453674316,1.0601065158843994,2719.0
2026-09-14T15:45:00.000+08:00,447.0130310058594,9.718238830566406,12.861328125,26.459335327148438,0.1357554942369461,386.6000061035156,6.185999870300293,3.5969998836517334,2149.800048828125,513.28125,2.0289063453674316,1.0606448650360107,2719.0,513.28125,2.0289063453674316,1.0606448650360107,2719.0,513.28125,2.0289063453674316,1.0606448650360107,2719.0
2026-09-14T15:46:00.000+08:00,449.5032653808594,9.7352294921875,12.84765625,26.63739013671875,0.13499820232391357,386.20001220703125,6.183000087738037,3.5880000591278076,2149.89990234375,513.28125,2.0289063453674316,1.0584914684295654,2719.0,513.28125,2.0289063453674316,1.0584914684295654,2719.0,513.28125,2.0289063453674316,1.0584914684295654,2719.0
2026-09-14T15:47:00.000+08:00,455.6554870605469,9.693679809570312,12.91015625,28.020082473754883,0.12840789556503296,386.29998779296875,6.175000190734863,3.5880000591278076,2149.89990234375,513.28125,2.0289063453674316,1.0572803020477295,2719.0,513.28125,2.0289063453674316,1.0572803020477295,2719.0,513.28125,2.0289063453674316,1.0572803020477295,2719.0
2026-09-14T15:48:00.000+08:00,453.42279052734375,9.654563903808594,12.833251953125,28.55138397216797,0.12605343759059906,386.6000061035156,6.177999973297119,3.5899999141693115,2150.0,513.28125,2.067187547683716,1.067508578300476,2719.0,513.28125,2.067187547683716,1.067508578300476,2719.0,513.28125,2.067187547683716,1.067508578300476,2719.0
2026-09-14T15:49:00.000+08:00,449.69586181640625,9.748733520507812,12.784912109375,27.685016632080078,0.1294201910495758,386.0,6.160999774932861,3.5829999446868896,2150.10009765625,513.28125,2.0289063453674316,1.0567419528961182,2720.0,513.28125,2.0289063453674316,1.0567419528961182,2720.0,513.28125,2.0289063453674316,1.0567419528961182,2720.0
2026-09-14T15:50:00.000+08:00,443.3042907714844,9.80594253540039,12.882080078125,27.47291374206543,0.13060136139392853,386.20001220703125,6.171999931335449,3.5799999237060547,2150.10009765625,513.28125,2.0289063453674316,1.0567419528961182,2720.0,513.28125,2.0289063453674316,1.0567419528961182,2720.0,513.28125,2.0289063453674316,1.0567419528961182,2720.0
2026-09-14T15:51:00.000+08:00,448.42242431640625,9.764392852783203,12.958251953125,28.78529930114746,0.12468169629573822,386.8999938964844,6.203000068664551,3.615999937057495,2150.199951171875,513.28125,2.0289063453674316,1.0606448650360107,2720.0,513.28125,2.0289063453674316,1.0606448650360107,2720.0,513.28125,2.0289063453674316,1.0606448650360107,2720.0
2026-09-14T15:52:00.000+08:00,454.7611999511719,9.862899780273438,12.923828125,28.230260848999023,0.12709765136241913,387.0,6.214000225067139,3.6089999675750732,2150.199951171875,513.28125,2.067187547683716,1.0755834579467773,2720.0,513.28125,2.067187547683716,1.0755834579467773,2720.0,513.28125,2.067187547683716,1.0755834579467773,2720.0
2026-09-14T15:53:00.000+08:00,460.5885925292969,9.83565902709961,12.9306640625,28.892826080322266,0.12394080311059952,386.70001220703125,6.24399995803833,3.615000009536743,2150.300048828125,513.28125,2.0289063453674316,1.0586260557174683,2720.0,513.28125,2.0289063453674316,1.0586260557174683,2720.0,513.28125,2.0289063453674316,1.0586260557174683,2720.0
2026-09-14T15:54:00.000+08:00,445.4666442871094,9.930553436279297,12.9169921875,27.516931533813477,0.13119195401668549,386.70001220703125,6.232999801635742,3.6080000400543213,2150.39990234375,513.28125,2.0289063453674316,1.0614523887634277,2720.0,513.28125,2.0289063453674316,1.0614523887634277,2720.0,513.28125,2.0289063453674316,1.0614523887634277,2720.0
2026-09-14T15:55:00.000+08:00,451.0186767578125,9.881088256835938,12.951416015625,27.495441436767578,0.13147634267807007,386.6000061035156,6.179999828338623,3.5980000495910645,2150.39990234375,513.28125,2.067187547683716,1.0708731412887573,2720.0,513.28125,2.067187547683716,1.0708731412887573,2720.0,513.28125,2.067187547683716,1.0708731412887573,2720.0
2026-09-14T15:56:00.000+08:00,453.4169006347656,9.929431915283203,12.8125,27.33933448791504,0.1323002129793167,386.6000061035156,6.184999942779541,3.6010000705718994,2150.5,513.28125,2.067187547683716,1.075852632522583,2720.0,513.28125,2.067187547683716,1.075852632522583,2720.0,513.28125,2.067187547683716,1.075852632522583,2720.0
2026-09-14T15:57:00.000+08:00,446.2263488769531,9.983543395996094,12.916748046875,26.090160369873047,0.13836634159088135,386.29998779296875,6.197000026702881,3.5969998836517334,2150.5,513.28125,2.067187547683716,1.0790826082229614,2720.0,513.28125,2.067187547683716,1.0790826082229614,2720.0,513.28125,2.067187547683716,1.0790826082229614,2720.0
2026-09-14T15:58:00.000+08:00,453.03070068359375,9.945919036865234,13.007080078125,27.99816131591797,0.12865130603313446,386.5,6.192999839782715,3.6019999980926514,2150.60009765625,513.28125,2.0289063453674316,1.0610486268997192,2720.0,513.28125,2.0289063453674316,1.0610486268997192,2720.0,513.28125,2.0289063453674316,1.0610486268997192,2720.0
2026-09-14T15:59:00.000+08:00,445.7984313964844,9.997695922851562,12.958251953125,25.539579391479492,0.14084021747112274,386.8999938964844,6.204999923706055,3.6089999675750732,2150.699951171875,513.28125,2.067187547683716,1.067643165588379,2720.0,513.28125,2.067187547683716,1.067643165588379,2720.0,513.28125,2.067187547683716,1.067643165588379,2720.0
2026-09-14T16:00:00.000+08:00,444.9845275878906,9.990287780761719,12.882080078125,26.063358306884766,0.1380482167005539,386.6000061035156,6.189000129699707,3.5989999771118164,2150.699951171875,513.28125,2.0289063453674316,1.0590298175811768,2720.0,513.28125,2.0289063453674316,1.0590298175811768,2720.0,513.28125,2.0289063453674316,1.0590298175811768,2720.0
2026-09-14T16:01:00.000+08:00,446.0565185546875,9.992740631103516,12.854248046875,27.206777572631836,0.13250374794006348,386.1000061035156,6.189000129699707,3.5940001010894775,2150.800048828125,513.28125,2.0289063453674316,1.058895230293274,2720.0,513.28125,2.0289063453674316,1.058895230293274,2720.0,513.28125,2.0289063453674316,1.058895230293274,2720.0
2026-09-14T16:02:00.000+08:00,442.3401184082031,9.941997528076172,12.9931640625,26.27922821044922,0.13710448145866394,386.70001220703125,6.208000183105469,3.6070001125335693,2150.800048828125,513.28125,2.0289063453674316,1.0610486268997192,2720.0,513.28125,2.0289063453674316,1.0610486268997192,2720.0,513.28125,2.0289063453674316,1.0610486268997192,2720.0
2026-09-14T16:03:00.000+08:00,454.0685729980469,9.99810791015625,13.013916015625,27.488811492919922,0.1312897801399231,386.5,6.191999912261963,3.5969998836517334,2150.89990234375,513.28125,2.067187547683716,1.0716805458068848,2720.0,513.28125,2.067187547683716,1.0716805458068848,2720.0,513.28125,2.067187547683716,1.0716805458068848,2720.0
2026-09-14T16:04:00.000+08:00,443.2038879394531,9.89016342163086,12.97265625,25.621597290039062,0.14019422233104706,386.3999938964844,6.185999870300293,3.5950000286102295,2151.0,513.28125,2.0289063453674316,1.0606448650360107,2720.0,513.28125,2.0289063453674316,1.0606448650360107,2720.0,513.28125,2.0289063453674316,1.0606448650360107,2720.0
2026-09-14T16:05:00.000+08:00,445.47906494140625,9.934585571289062,12.826416015625,26.18413734436035,0.137640580534935,386.6000061035156,6.199999809265137,3.6029999256134033,2151.0,513.28125,2.067187547683716,1.0708731412887573,2720.0,513.28125,2.067187547683716,1.0708731412887573,2720.0,513.28125,2.067187547683716,1.0708731412887573,2720.0
2026-09-14T16:06:00.000+08:00,446.7192077636719,9.9227294921875,12.826416015625,28.024351119995117,0.12838834524154663,386.6000061035156,6.203000068664551,3.611999988555908,2151.10009765625,513.28125,2.067187547683716,1.0626635551452637,2720.0,513.28125,2.067187547683716,1.0626635551452637,2720.0,513.28125,2.067187547683716,1.0626635551452637,2720.0
2026-09-14T16:07:00.000+08:00,452.2578430175781,9.896648406982422,12.8125,27.556163787841797,0.13060599565505981,386.79998779296875,6.197999954223633,3.6050000190734863,2151.10009765625,513.28125,2.0289063453674316,1.0619906187057495,2720.0,513.28125,2.0289063453674316,1.0619906187057495,2720.0,513.28125,2.0289063453674316,1.0619906187057495,2720.0
2026-09-14T16:08:00.000+08:00,451.6297607421875,9.894683837890625,12.854248046875,27.068214416503906,0.13303425908088684,386.70001220703125,6.197999954223633,3.5969998836517334,2151.199951171875,513.28125,2.0289063453674316,1.0598373413085938,2720.0,513.28125,2.0289063453674316,1.0598373413085938,2720.0,513.28125,2.0289063453674316,1.0598373413085938,2720.0
2026-09-14T16:09:00.000+08:00,457.8285827636719,9.893390655517578,12.916748046875,26.757192611694336,0.13532809913158417,386.6000061035156,6.193999767303467,3.5959999561309814,2151.300048828125,513.28125,2.0289063453674316,1.0630673170089722,2720.0,513.28125,2.0289063453674316,1.0630673170089722,2720.0,513.28125,2.0289063453674316,1.0630673170089722,2720.0
2026-09-14T16:10:00.000+08:00,453.1727600097656,9.83426284790039,12.798828125,26.75633430480957,0.1345849484205246,386.70001220703125,6.185999870300293,3.5980000495910645,2151.300048828125,513.28125,2.0289063453674316,1.0642786026000977,2720.0,513.28125,2.0289063453674316,1.0642786026000977,2720.0,513.28125,2.0289063453674316,1.0642786026000977,2720.0
2026-09-14T16:11:00.000+08:00,456.2715759277344,9.933475494384766,12.798583984375,25.931684494018555,0.13917337357997894,386.79998779296875,6.206999778747559,3.5929999351501465,2151.39990234375,513.28125,2.0289063453674316,1.0622597932815552,2720.0,513.28125,2.0289063453674316,1.0622597932815552,2720.0,513.28125,2.0289063453674316,1.0622597932815552,2720.0
